                                kicad schematic
                                Transient Analysis  Sat Apr 25 14:17:18  2026
--------------------------------------------------------------------------------
Index   time            e1#branch       l1#branch       v1#branch       
--------------------------------------------------------------------------------
8769	8.756642e-04	0.000000e+00	
8770	8.757642e-04	0.000000e+00	
8771	8.758642e-04	0.000000e+00	
8772	8.759642e-04	0.000000e+00	
8773	8.760642e-04	0.000000e+00	
8774	8.761642e-04	0.000000e+00	
8775	8.762642e-04	0.000000e+00	
8776	8.763642e-04	0.000000e+00	
8777	8.764642e-04	0.000000e+00	
8778	8.765642e-04	0.000000e+00	
8779	8.766642e-04	0.000000e+00	
8780	8.767642e-04	0.000000e+00	
8781	8.768642e-04	0.000000e+00	
8782	8.769642e-04	0.000000e+00	
8783	8.770642e-04	0.000000e+00	
8784	8.771642e-04	0.000000e+00	
8785	8.772642e-04	0.000000e+00	
8786	8.773642e-04	0.000000e+00	
8787	8.774642e-04	0.000000e+00	
8788	8.775642e-04	0.000000e+00	
8789	8.776642e-04	0.000000e+00	
8790	8.777642e-04	0.000000e+00	
8791	8.778642e-04	0.000000e+00	
8792	8.779642e-04	0.000000e+00	
8793	8.780642e-04	0.000000e+00	
8794	8.781642e-04	0.000000e+00	
8795	8.782642e-04	0.000000e+00	
8796	8.783642e-04	0.000000e+00	
8797	8.784642e-04	0.000000e+00	
8798	8.785642e-04	0.000000e+00	
8799	8.786642e-04	0.000000e+00	
8800	8.787642e-04	0.000000e+00	
8801	8.788642e-04	0.000000e+00	
8802	8.789642e-04	0.000000e+00	
8803	8.790642e-04	0.000000e+00	
8804	8.791642e-04	0.000000e+00	
8805	8.792642e-04	0.000000e+00	
8806	8.793642e-04	0.000000e+00	
8807	8.794642e-04	0.000000e+00	
8808	8.795642e-04	0.000000e+00	
8809	8.796642e-04	0.000000e+00	
8810	8.797642e-04	0.000000e+00	
8811	8.798642e-04	0.000000e+00	
8812	8.799642e-04	0.000000e+00	

Index   time            v2#branch       
--------------------------------------------------------------------------------
8813	8.800642e-04	0.000000e+00	
8814	8.801642e-04	0.000000e+00	
8815	8.802642e-04	0.000000e+00	
8816	8.803642e-04	0.000000e+00	
8817	8.804642e-04	0.000000e+00	
8818	8.805642e-04	0.000000e+00	
8819	8.806642e-04	0.000000e+00	
8820	8.807642e-04	0.000000e+00	
8821	8.808642e-04	0.000000e+00	
8822	8.809642e-04	0.000000e+00	
8823	8.810642e-04	0.000000e+00	
8824	8.811642e-04	0.000000e+00	
8825	8.812642e-04	0.000000e+00	
8826	8.813642e-04	0.000000e+00	
8827	8.814642e-04	0.000000e+00	
8828	8.815642e-04	0.000000e+00	
8829	8.816642e-04	0.000000e+00	
8830	8.817642e-04	0.000000e+00	
8831	8.818642e-04	0.000000e+00	
8832	8.819642e-04	0.000000e+00	
8833	8.820642e-04	0.000000e+00	
8834	8.821642e-04	0.000000e+00	
8835	8.822642e-04	0.000000e+00	
8836	8.823642e-04	0.000000e+00	
8837	8.824642e-04	0.000000e+00	
8838	8.825642e-04	0.000000e+00	
8839	8.826642e-04	0.000000e+00	
8840	8.827642e-04	0.000000e+00	
8841	8.828642e-04	0.000000e+00	
8842	8.829642e-04	0.000000e+00	
8843	8.830642e-04	0.000000e+00	
8844	8.831642e-04	0.000000e+00	
8845	8.832642e-04	0.000000e+00	
8846	8.833642e-04	0.000000e+00	
8847	8.834642e-04	0.000000e+00	
8848	8.835642e-04	0.000000e+00	
8849	8.836642e-04	0.000000e+00	
8850	8.837642e-04	0.000000e+00	
8851	8.838642e-04	0.000000e+00	
8852	8.839642e-04	0.000000e+00	
8853	8.840642e-04	0.000000e+00	
8854	8.841642e-04	0.000000e+00	
8855	8.842642e-04	0.000000e+00	
8856	8.843642e-04	0.000000e+00	
8857	8.844642e-04	0.000000e+00	
8858	8.845642e-04	0.000000e+00	
8859	8.846642e-04	0.000000e+00	
8860	8.847642e-04	0.000000e+00	
8861	8.848642e-04	0.000000e+00	
8862	8.849642e-04	0.000000e+00	
8863	8.850642e-04	0.000000e+00	
8864	8.851642e-04	0.000000e+00	
8865	8.852642e-04	0.000000e+00	
8866	8.853642e-04	0.000000e+00	
8867	8.854642e-04	0.000000e+00	
8868	8.855642e-04	0.000000e+00	
8869	8.856642e-04	0.000000e+00	
8870	8.857642e-04	0.000000e+00	

Index   time            v2#branch       
--------------------------------------------------------------------------------
8871	8.858642e-04	0.000000e+00	
8872	8.859642e-04	0.000000e+00	
8873	8.860642e-04	0.000000e+00	
8874	8.861642e-04	0.000000e+00	
8875	8.862642e-04	0.000000e+00	
8876	8.863642e-04	0.000000e+00	
8877	8.864642e-04	0.000000e+00	
8878	8.865642e-04	0.000000e+00	
8879	8.866642e-04	0.000000e+00	
8880	8.867642e-04	0.000000e+00	
8881	8.868642e-04	0.000000e+00	
8882	8.869642e-04	0.000000e+00	
8883	8.870642e-04	0.000000e+00	
8884	8.871642e-04	0.000000e+00	
8885	8.872642e-04	0.000000e+00	
8886	8.873642e-04	0.000000e+00	
8887	8.874642e-04	0.000000e+00	
8888	8.875642e-04	0.000000e+00	
8889	8.876642e-04	0.000000e+00	
8890	8.877642e-04	0.000000e+00	
8891	8.878642e-04	0.000000e+00	
8892	8.879642e-04	0.000000e+00	
8893	8.880642e-04	0.000000e+00	
8894	8.881642e-04	0.000000e+00	
8895	8.882642e-04	0.000000e+00	
8896	8.883642e-04	0.000000e+00	
8897	8.884642e-04	0.000000e+00	
8898	8.885642e-04	0.000000e+00	
8899	8.886642e-04	0.000000e+00	
8900	8.887642e-04	0.000000e+00	
8901	8.888642e-04	0.000000e+00	
8902	8.889642e-04	0.000000e+00	
8903	8.890642e-04	0.000000e+00	
8904	8.891642e-04	0.000000e+00	
8905	8.892642e-04	0.000000e+00	
8906	8.893642e-04	0.000000e+00	
8907	8.894642e-04	0.000000e+00	
8908	8.895642e-04	0.000000e+00	
8909	8.896642e-04	0.000000e+00	
8910	8.897642e-04	0.000000e+00	
8911	8.898642e-04	0.000000e+00	
8912	8.899642e-04	0.000000e+00	
8913	8.900642e-04	0.000000e+00	
8914	8.901642e-04	0.000000e+00	
8915	8.902642e-04	0.000000e+00	
8916	8.903642e-04	0.000000e+00	
8917	8.904642e-04	0.000000e+00	
8918	8.905642e-04	0.000000e+00	
8919	8.906642e-04	0.000000e+00	
8920	8.907642e-04	0.000000e+00	
8921	8.908642e-04	0.000000e+00	
8922	8.909642e-04	0.000000e+00	
8923	8.910642e-04	0.000000e+00	
8924	8.911642e-04	0.000000e+00	
8925	8.912642e-04	0.000000e+00	
8926	8.913642e-04	0.000000e+00	
8927	8.914642e-04	0.000000e+00	
8928	8.915642e-04	0.000000e+00	

Index   time            v2#branch       
--------------------------------------------------------------------------------
8929	8.916642e-04	0.000000e+00	
8930	8.917642e-04	0.000000e+00	
8931	8.918642e-04	0.000000e+00	
8932	8.919642e-04	0.000000e+00	
8933	8.920642e-04	0.000000e+00	
8934	8.921642e-04	0.000000e+00	
8935	8.922642e-04	0.000000e+00	
8936	8.923642e-04	0.000000e+00	
8937	8.924642e-04	0.000000e+00	
8938	8.925642e-04	0.000000e+00	
8939	8.926642e-04	0.000000e+00	
8940	8.927642e-04	0.000000e+00	
8941	8.928642e-04	0.000000e+00	
8942	8.929642e-04	0.000000e+00	
8943	8.930642e-04	0.000000e+00	
8944	8.931642e-04	0.000000e+00	
8945	8.932642e-04	0.000000e+00	
8946	8.933642e-04	0.000000e+00	
8947	8.934642e-04	0.000000e+00	
8948	8.935642e-04	0.000000e+00	
8949	8.936642e-04	0.000000e+00	
8950	8.937642e-04	0.000000e+00	
8951	8.938642e-04	0.000000e+00	
8952	8.939642e-04	0.000000e+00	
8953	8.940642e-04	0.000000e+00	
8954	8.941642e-04	0.000000e+00	
8955	8.942642e-04	0.000000e+00	
8956	8.943642e-04	0.000000e+00	
8957	8.944642e-04	0.000000e+00	
8958	8.945642e-04	0.000000e+00	
8959	8.946642e-04	0.000000e+00	
8960	8.947642e-04	0.000000e+00	
8961	8.948642e-04	0.000000e+00	
8962	8.949642e-04	0.000000e+00	
8963	8.950642e-04	0.000000e+00	
8964	8.951642e-04	0.000000e+00	
8965	8.952642e-04	0.000000e+00	
8966	8.953642e-04	0.000000e+00	
8967	8.954642e-04	0.000000e+00	
8968	8.955642e-04	0.000000e+00	
8969	8.956642e-04	0.000000e+00	
8970	8.957642e-04	0.000000e+00	
8971	8.958642e-04	0.000000e+00	
8972	8.959642e-04	0.000000e+00	
8973	8.960642e-04	0.000000e+00	
8974	8.961642e-04	0.000000e+00	
8975	8.962642e-04	0.000000e+00	
8976	8.963642e-04	0.000000e+00	
8977	8.964642e-04	0.000000e+00	
8978	8.965642e-04	0.000000e+00	
8979	8.966642e-04	0.000000e+00	
8980	8.967642e-04	0.000000e+00	
8981	8.968642e-04	0.000000e+00	
8982	8.969642e-04	0.000000e+00	
8983	8.970642e-04	0.000000e+00	
8984	8.971642e-04	0.000000e+00	
8985	8.972642e-04	0.000000e+00	
8986	8.973642e-04	0.000000e+00	

Index   time            v2#branch       
--------------------------------------------------------------------------------
8987	8.974642e-04	0.000000e+00	
8988	8.975642e-04	0.000000e+00	
8989	8.976642e-04	0.000000e+00	
8990	8.977642e-04	0.000000e+00	
8991	8.978642e-04	0.000000e+00	
8992	8.979642e-04	0.000000e+00	
8993	8.980642e-04	0.000000e+00	
8994	8.981642e-04	0.000000e+00	
8995	8.982642e-04	0.000000e+00	
8996	8.983642e-04	0.000000e+00	
8997	8.984642e-04	0.000000e+00	
8998	8.985642e-04	0.000000e+00	
8999	8.986642e-04	0.000000e+00	
9000	8.987642e-04	0.000000e+00	
9001	8.988642e-04	0.000000e+00	
9002	8.989642e-04	0.000000e+00	
9003	8.990642e-04	0.000000e+00	
9004	8.991642e-04	0.000000e+00	
9005	8.992642e-04	0.000000e+00	
9006	8.993642e-04	0.000000e+00	
9007	8.994642e-04	0.000000e+00	
9008	8.995642e-04	0.000000e+00	
9009	8.996642e-04	0.000000e+00	
9010	8.997642e-04	0.000000e+00	
9011	8.998642e-04	0.000000e+00	
9012	8.999642e-04	0.000000e+00	
9013	9.000642e-04	0.000000e+00	
9014	9.001642e-04	0.000000e+00	
9015	9.002642e-04	0.000000e+00	
9016	9.003642e-04	0.000000e+00	
9017	9.004642e-04	0.000000e+00	
9018	9.005642e-04	0.000000e+00	
9019	9.006642e-04	0.000000e+00	
9020	9.007642e-04	0.000000e+00	
9021	9.008642e-04	0.000000e+00	
9022	9.009642e-04	0.000000e+00	
9023	9.010642e-04	0.000000e+00	
9024	9.011642e-04	0.000000e+00	
9025	9.012642e-04	0.000000e+00	
9026	9.013642e-04	0.000000e+00	
9027	9.014642e-04	0.000000e+00	
9028	9.015642e-04	0.000000e+00	
9029	9.016642e-04	0.000000e+00	
9030	9.017642e-04	0.000000e+00	
9031	9.018642e-04	0.000000e+00	
9032	9.019642e-04	0.000000e+00	
9033	9.020642e-04	0.000000e+00	
9034	9.021642e-04	0.000000e+00	
9035	9.022642e-04	0.000000e+00	
9036	9.023642e-04	0.000000e+00	
9037	9.024642e-04	0.000000e+00	
9038	9.025642e-04	0.000000e+00	
9039	9.026642e-04	0.000000e+00	
9040	9.027642e-04	0.000000e+00	
9041	9.028642e-04	0.000000e+00	
9042	9.029642e-04	0.000000e+00	
9043	9.030642e-04	0.000000e+00	
9044	9.031642e-04	0.000000e+00	

Index   time            v2#branch       
--------------------------------------------------------------------------------
9045	9.032642e-04	0.000000e+00	
9046	9.033642e-04	0.000000e+00	
9047	9.034642e-04	0.000000e+00	
9048	9.035642e-04	0.000000e+00	
9049	9.036642e-04	0.000000e+00	
9050	9.037642e-04	0.000000e+00	
9051	9.038642e-04	0.000000e+00	
9052	9.039642e-04	0.000000e+00	
9053	9.040642e-04	0.000000e+00	
9054	9.041642e-04	0.000000e+00	
9055	9.042642e-04	0.000000e+00	
9056	9.043642e-04	0.000000e+00	
9057	9.044642e-04	0.000000e+00	
9058	9.045642e-04	0.000000e+00	
9059	9.046642e-04	0.000000e+00	
9060	9.047642e-04	0.000000e+00	
9061	9.048642e-04	0.000000e+00	
9062	9.049642e-04	0.000000e+00	
9063	9.050642e-04	0.000000e+00	
9064	9.051642e-04	0.000000e+00	
9065	9.052642e-04	0.000000e+00	
9066	9.053642e-04	0.000000e+00	
9067	9.054642e-04	0.000000e+00	
9068	9.055642e-04	0.000000e+00	
9069	9.056642e-04	0.000000e+00	
9070	9.057642e-04	0.000000e+00	
9071	9.058642e-04	0.000000e+00	
9072	9.059642e-04	0.000000e+00	
9073	9.060642e-04	0.000000e+00	
9074	9.061642e-04	0.000000e+00	
9075	9.062642e-04	0.000000e+00	
9076	9.063642e-04	0.000000e+00	
9077	9.064642e-04	0.000000e+00	
9078	9.065642e-04	0.000000e+00	
9079	9.066642e-04	0.000000e+00	
9080	9.067642e-04	0.000000e+00	
9081	9.068642e-04	0.000000e+00	
9082	9.069642e-04	0.000000e+00	
9083	9.070642e-04	0.000000e+00	
9084	9.071642e-04	0.000000e+00	
9085	9.072642e-04	0.000000e+00	
9086	9.073642e-04	0.000000e+00	
9087	9.074642e-04	0.000000e+00	
9088	9.075642e-04	0.000000e+00	
9089	9.076642e-04	0.000000e+00	
9090	9.077642e-04	0.000000e+00	
9091	9.078642e-04	0.000000e+00	
9092	9.079642e-04	0.000000e+00	
9093	9.080642e-04	0.000000e+00	
9094	9.081642e-04	0.000000e+00	
9095	9.082642e-04	0.000000e+00	
9096	9.083642e-04	0.000000e+00	
9097	9.084642e-04	0.000000e+00	
9098	9.085642e-04	0.000000e+00	
9099	9.086642e-04	0.000000e+00	
9100	9.087642e-04	0.000000e+00	
9101	9.088642e-04	0.000000e+00	
9102	9.089642e-04	0.000000e+00	

Index   time            v2#branch       
--------------------------------------------------------------------------------
9103	9.090642e-04	0.000000e+00	
9104	9.091642e-04	0.000000e+00	
9105	9.092642e-04	0.000000e+00	
9106	9.093642e-04	0.000000e+00	
9107	9.094642e-04	0.000000e+00	
9108	9.095642e-04	0.000000e+00	
9109	9.096642e-04	0.000000e+00	
9110	9.097642e-04	0.000000e+00	
9111	9.098642e-04	0.000000e+00	
9112	9.099642e-04	0.000000e+00	
9113	9.100642e-04	0.000000e+00	
9114	9.101642e-04	0.000000e+00	
9115	9.102642e-04	0.000000e+00	
9116	9.103642e-04	0.000000e+00	
9117	9.104642e-04	0.000000e+00	
9118	9.105642e-04	0.000000e+00	
9119	9.106642e-04	0.000000e+00	
9120	9.107642e-04	0.000000e+00	
9121	9.108642e-04	0.000000e+00	
9122	9.109642e-04	0.000000e+00	
9123	9.110642e-04	0.000000e+00	
9124	9.111642e-04	0.000000e+00	
9125	9.112642e-04	0.000000e+00	
9126	9.113642e-04	0.000000e+00	
9127	9.114642e-04	0.000000e+00	
9128	9.115642e-04	0.000000e+00	
9129	9.116642e-04	0.000000e+00	
9130	9.117642e-04	0.000000e+00	
9131	9.118642e-04	0.000000e+00	
9132	9.119642e-04	0.000000e+00	
9133	9.120642e-04	0.000000e+00	
9134	9.121642e-04	0.000000e+00	
9135	9.122642e-04	0.000000e+00	
9136	9.123642e-04	0.000000e+00	
9137	9.124642e-04	0.000000e+00	
9138	9.125642e-04	0.000000e+00	
9139	9.126642e-04	0.000000e+00	
9140	9.127642e-04	0.000000e+00	
9141	9.128642e-04	0.000000e+00	
9142	9.129642e-04	0.000000e+00	
9143	9.130642e-04	0.000000e+00	
9144	9.131642e-04	0.000000e+00	
9145	9.132642e-04	0.000000e+00	
9146	9.133642e-04	0.000000e+00	
9147	9.134642e-04	0.000000e+00	
9148	9.135642e-04	0.000000e+00	
9149	9.136642e-04	0.000000e+00	
9150	9.137642e-04	0.000000e+00	
9151	9.138642e-04	0.000000e+00	
9152	9.139642e-04	0.000000e+00	
9153	9.140642e-04	0.000000e+00	
9154	9.141642e-04	0.000000e+00	
9155	9.142642e-04	0.000000e+00	
9156	9.143642e-04	0.000000e+00	
9157	9.144642e-04	0.000000e+00	
9158	9.145642e-04	0.000000e+00	
9159	9.146642e-04	0.000000e+00	
9160	9.147642e-04	0.000000e+00	

Index   time            v2#branch       
--------------------------------------------------------------------------------
9161	9.148642e-04	0.000000e+00	
9162	9.149642e-04	0.000000e+00	
9163	9.150642e-04	0.000000e+00	
9164	9.151642e-04	0.000000e+00	
9165	9.152642e-04	0.000000e+00	
9166	9.153642e-04	0.000000e+00	
9167	9.154642e-04	0.000000e+00	
9168	9.155642e-04	0.000000e+00	
9169	9.156642e-04	0.000000e+00	
9170	9.157642e-04	0.000000e+00	
9171	9.158642e-04	0.000000e+00	
9172	9.159642e-04	0.000000e+00	
9173	9.160642e-04	0.000000e+00	
9174	9.161642e-04	0.000000e+00	
9175	9.162642e-04	0.000000e+00	
9176	9.163642e-04	0.000000e+00	
9177	9.164642e-04	0.000000e+00	
9178	9.165642e-04	0.000000e+00	
9179	9.166642e-04	0.000000e+00	
9180	9.167642e-04	0.000000e+00	
9181	9.168642e-04	0.000000e+00	
9182	9.169642e-04	0.000000e+00	
9183	9.170642e-04	0.000000e+00	
9184	9.171642e-04	0.000000e+00	
9185	9.172642e-04	0.000000e+00	
9186	9.173642e-04	0.000000e+00	
9187	9.174642e-04	0.000000e+00	
9188	9.175642e-04	0.000000e+00	
9189	9.176642e-04	0.000000e+00	
9190	9.177642e-04	0.000000e+00	
9191	9.178642e-04	0.000000e+00	
9192	9.179642e-04	0.000000e+00	
9193	9.180642e-04	0.000000e+00	
9194	9.181642e-04	0.000000e+00	
9195	9.182642e-04	0.000000e+00	
9196	9.183642e-04	0.000000e+00	
9197	9.184642e-04	0.000000e+00	
9198	9.185642e-04	0.000000e+00	
9199	9.186642e-04	0.000000e+00	
9200	9.187642e-04	0.000000e+00	
9201	9.188642e-04	0.000000e+00	
9202	9.189642e-04	0.000000e+00	
9203	9.190642e-04	0.000000e+00	
9204	9.191642e-04	0.000000e+00	
9205	9.192642e-04	0.000000e+00	
9206	9.193642e-04	0.000000e+00	
9207	9.194642e-04	0.000000e+00	
9208	9.195642e-04	0.000000e+00	
9209	9.196642e-04	0.000000e+00	
9210	9.197642e-04	0.000000e+00	
9211	9.198642e-04	0.000000e+00	
9212	9.199642e-04	0.000000e+00	
9213	9.200642e-04	0.000000e+00	
9214	9.201642e-04	0.000000e+00	
9215	9.202642e-04	0.000000e+00	
9216	9.203642e-04	0.000000e+00	
9217	9.204642e-04	0.000000e+00	
9218	9.205642e-04	0.000000e+00	

Index   time            v2#branch       
--------------------------------------------------------------------------------
9219	9.206642e-04	0.000000e+00	
9220	9.207642e-04	0.000000e+00	
9221	9.208642e-04	0.000000e+00	
9222	9.209642e-04	0.000000e+00	
9223	9.210642e-04	0.000000e+00	
9224	9.211642e-04	0.000000e+00	
9225	9.212642e-04	0.000000e+00	
9226	9.213642e-04	0.000000e+00	
9227	9.214642e-04	0.000000e+00	
9228	9.215642e-04	0.000000e+00	
9229	9.216642e-04	0.000000e+00	
9230	9.217642e-04	0.000000e+00	
9231	9.218642e-04	0.000000e+00	
9232	9.219642e-04	0.000000e+00	
9233	9.220642e-04	0.000000e+00	
9234	9.221642e-04	0.000000e+00	
9235	9.222642e-04	0.000000e+00	
9236	9.223642e-04	0.000000e+00	
9237	9.224642e-04	0.000000e+00	
9238	9.225642e-04	0.000000e+00	
9239	9.226642e-04	0.000000e+00	
9240	9.227642e-04	0.000000e+00	
9241	9.228642e-04	0.000000e+00	
9242	9.229642e-04	0.000000e+00	
9243	9.230642e-04	0.000000e+00	
9244	9.231642e-04	0.000000e+00	
9245	9.232642e-04	0.000000e+00	
9246	9.233642e-04	0.000000e+00	
9247	9.234642e-04	0.000000e+00	
9248	9.235642e-04	0.000000e+00	
9249	9.236642e-04	0.000000e+00	
9250	9.237642e-04	0.000000e+00	
9251	9.238642e-04	0.000000e+00	
9252	9.239642e-04	0.000000e+00	
9253	9.240642e-04	0.000000e+00	
9254	9.241642e-04	0.000000e+00	
9255	9.242642e-04	0.000000e+00	
9256	9.243642e-04	0.000000e+00	
9257	9.244642e-04	0.000000e+00	
9258	9.245642e-04	0.000000e+00	
9259	9.246642e-04	0.000000e+00	
9260	9.247642e-04	0.000000e+00	
9261	9.248642e-04	0.000000e+00	
9262	9.249642e-04	0.000000e+00	
9263	9.250642e-04	0.000000e+00	
9264	9.251642e-04	0.000000e+00	
9265	9.252642e-04	0.000000e+00	
9266	9.253642e-04	0.000000e+00	
9267	9.254642e-04	0.000000e+00	
9268	9.255642e-04	0.000000e+00	
9269	9.256642e-04	0.000000e+00	
9270	9.257642e-04	0.000000e+00	
9271	9.258642e-04	0.000000e+00	
9272	9.259642e-04	0.000000e+00	
9273	9.260642e-04	0.000000e+00	
9274	9.261642e-04	0.000000e+00	
9275	9.262642e-04	0.000000e+00	
9276	9.263642e-04	0.000000e+00	

Index   time            v2#branch       
--------------------------------------------------------------------------------
9277	9.264642e-04	0.000000e+00	
9278	9.265642e-04	0.000000e+00	
9279	9.266642e-04	0.000000e+00	
9280	9.267642e-04	0.000000e+00	
9281	9.268642e-04	0.000000e+00	
9282	9.269642e-04	0.000000e+00	
9283	9.270642e-04	0.000000e+00	
9284	9.271642e-04	0.000000e+00	
9285	9.272642e-04	0.000000e+00	
9286	9.273642e-04	0.000000e+00	
9287	9.274642e-04	0.000000e+00	
9288	9.275642e-04	0.000000e+00	
9289	9.276642e-04	0.000000e+00	
9290	9.277642e-04	0.000000e+00	
9291	9.278642e-04	0.000000e+00	
9292	9.279642e-04	0.000000e+00	
9293	9.280642e-04	0.000000e+00	
9294	9.281642e-04	0.000000e+00	
9295	9.282642e-04	0.000000e+00	
9296	9.283642e-04	0.000000e+00	
9297	9.284642e-04	0.000000e+00	
9298	9.285642e-04	0.000000e+00	
9299	9.286642e-04	0.000000e+00	
9300	9.287642e-04	0.000000e+00	
9301	9.288642e-04	0.000000e+00	
9302	9.289642e-04	0.000000e+00	
9303	9.290642e-04	0.000000e+00	
9304	9.291642e-04	0.000000e+00	
9305	9.292642e-04	0.000000e+00	
9306	9.293642e-04	0.000000e+00	
9307	9.294642e-04	0.000000e+00	
9308	9.295642e-04	0.000000e+00	
9309	9.296642e-04	0.000000e+00	
9310	9.297642e-04	0.000000e+00	
9311	9.298642e-04	0.000000e+00	
9312	9.299642e-04	0.000000e+00	
9313	9.300642e-04	0.000000e+00	
9314	9.301642e-04	0.000000e+00	
9315	9.302642e-04	0.000000e+00	
9316	9.303642e-04	0.000000e+00	
9317	9.304642e-04	0.000000e+00	
9318	9.305642e-04	0.000000e+00	
9319	9.306642e-04	0.000000e+00	
9320	9.307642e-04	0.000000e+00	
9321	9.308642e-04	0.000000e+00	
9322	9.309642e-04	0.000000e+00	
9323	9.310642e-04	0.000000e+00	
9324	9.311642e-04	0.000000e+00	
9325	9.312642e-04	0.000000e+00	
9326	9.313642e-04	0.000000e+00	
9327	9.314642e-04	0.000000e+00	
9328	9.315642e-04	0.000000e+00	
9329	9.316642e-04	0.000000e+00	
9330	9.317642e-04	0.000000e+00	
9331	9.318642e-04	0.000000e+00	
9332	9.319642e-04	0.000000e+00	
9333	9.320642e-04	0.000000e+00	
9334	9.321642e-04	0.000000e+00	

Index   time            v2#branch       
--------------------------------------------------------------------------------
9335	9.322642e-04	0.000000e+00	
9336	9.323642e-04	0.000000e+00	
9337	9.324642e-04	0.000000e+00	
9338	9.325642e-04	0.000000e+00	
9339	9.326642e-04	0.000000e+00	
9340	9.327642e-04	0.000000e+00	
9341	9.328642e-04	0.000000e+00	
9342	9.329642e-04	0.000000e+00	
9343	9.330642e-04	0.000000e+00	
9344	9.331642e-04	0.000000e+00	
9345	9.332642e-04	0.000000e+00	
9346	9.333642e-04	0.000000e+00	
9347	9.334642e-04	0.000000e+00	
9348	9.335642e-04	0.000000e+00	
9349	9.336642e-04	0.000000e+00	
9350	9.337642e-04	0.000000e+00	
9351	9.338642e-04	0.000000e+00	
9352	9.339642e-04	0.000000e+00	
9353	9.340642e-04	0.000000e+00	
9354	9.341642e-04	0.000000e+00	
9355	9.342642e-04	0.000000e+00	
9356	9.343642e-04	0.000000e+00	
9357	9.344642e-04	0.000000e+00	
9358	9.345642e-04	0.000000e+00	
9359	9.346642e-04	0.000000e+00	
9360	9.347642e-04	0.000000e+00	
9361	9.348642e-04	0.000000e+00	
9362	9.349642e-04	0.000000e+00	
9363	9.350642e-04	0.000000e+00	
9364	9.351642e-04	0.000000e+00	
9365	9.352642e-04	0.000000e+00	
9366	9.353642e-04	0.000000e+00	
9367	9.354642e-04	0.000000e+00	
9368	9.355642e-04	0.000000e+00	
9369	9.356642e-04	0.000000e+00	
9370	9.357642e-04	0.000000e+00	
9371	9.358642e-04	0.000000e+00	
9372	9.359642e-04	0.000000e+00	
9373	9.360642e-04	0.000000e+00	
9374	9.361642e-04	0.000000e+00	
9375	9.362642e-04	0.000000e+00	
9376	9.363642e-04	0.000000e+00	
9377	9.364642e-04	0.000000e+00	
9378	9.365642e-04	0.000000e+00	
9379	9.366642e-04	0.000000e+00	
9380	9.367642e-04	0.000000e+00	
9381	9.368642e-04	0.000000e+00	
9382	9.369642e-04	0.000000e+00	
9383	9.370642e-04	0.000000e+00	
9384	9.371642e-04	0.000000e+00	
9385	9.372642e-04	0.000000e+00	
9386	9.373642e-04	0.000000e+00	
9387	9.374642e-04	0.000000e+00	
9388	9.375642e-04	0.000000e+00	
9389	9.376642e-04	0.000000e+00	
9390	9.377642e-04	0.000000e+00	
9391	9.378642e-04	0.000000e+00	
9392	9.379642e-04	0.000000e+00	

Index   time            v2#branch       
--------------------------------------------------------------------------------
9393	9.380642e-04	0.000000e+00	
9394	9.381642e-04	0.000000e+00	
9395	9.382642e-04	0.000000e+00	
9396	9.383642e-04	0.000000e+00	
9397	9.384642e-04	0.000000e+00	
9398	9.385642e-04	0.000000e+00	
9399	9.386642e-04	0.000000e+00	
9400	9.387642e-04	0.000000e+00	
9401	9.388642e-04	0.000000e+00	
9402	9.389642e-04	0.000000e+00	
9403	9.390642e-04	0.000000e+00	
9404	9.391642e-04	0.000000e+00	
9405	9.392642e-04	0.000000e+00	
9406	9.393642e-04	0.000000e+00	
9407	9.394642e-04	0.000000e+00	
9408	9.395642e-04	0.000000e+00	
9409	9.396642e-04	0.000000e+00	
9410	9.397642e-04	0.000000e+00	
9411	9.398642e-04	0.000000e+00	
9412	9.399642e-04	0.000000e+00	
9413	9.400642e-04	0.000000e+00	
9414	9.401642e-04	0.000000e+00	
9415	9.402642e-04	0.000000e+00	
9416	9.403642e-04	0.000000e+00	
9417	9.404642e-04	0.000000e+00	
9418	9.405642e-04	0.000000e+00	
9419	9.406642e-04	0.000000e+00	
9420	9.407642e-04	0.000000e+00	
9421	9.408642e-04	0.000000e+00	
9422	9.409642e-04	0.000000e+00	
9423	9.410642e-04	0.000000e+00	
9424	9.411642e-04	0.000000e+00	
9425	9.412642e-04	0.000000e+00	
9426	9.413642e-04	0.000000e+00	
9427	9.414642e-04	0.000000e+00	
9428	9.415642e-04	0.000000e+00	
9429	9.416642e-04	0.000000e+00	
9430	9.417642e-04	0.000000e+00	
9431	9.418642e-04	0.000000e+00	
9432	9.419642e-04	0.000000e+00	
9433	9.420642e-04	0.000000e+00	
9434	9.421642e-04	0.000000e+00	
9435	9.422642e-04	0.000000e+00	
9436	9.423642e-04	0.000000e+00	
9437	9.424642e-04	0.000000e+00	
9438	9.425642e-04	0.000000e+00	
9439	9.426642e-04	0.000000e+00	
9440	9.427642e-04	0.000000e+00	
9441	9.428642e-04	0.000000e+00	
9442	9.429642e-04	0.000000e+00	
9443	9.430642e-04	0.000000e+00	
9444	9.431642e-04	0.000000e+00	
9445	9.432642e-04	0.000000e+00	
9446	9.433642e-04	0.000000e+00	
9447	9.434642e-04	0.000000e+00	
9448	9.435642e-04	0.000000e+00	
